r,t,y,val,solvedtm,region_name,tech_name
R19,S62I,2060,1973.418084554162,2026-05-13 09:47:49.138,Philippines,Jet Kerosene Imports
R6,S62I,2060,58.44747284834775,2026-05-13 09:47:49.138,Cambodia,Jet Kerosene Imports
R12,S65I,2060,22.672043591981144,2026-05-13 09:47:49.138,Myanmar,Lubricants Imports
R14,S65I,2060,118.0269990736548,2026-05-13 09:47:49.138,Vietnam,Lubricants Imports
R15,S65I,2060,0.20888934030974096,2026-05-13 09:47:49.138,Brunei,Lubricants Imports
R16,S65I,2060,877.7366025818662,2026-05-13 09:47:49.138,Singapore,Lubricants Imports
R6,S65I,2060,3.831199008400475,2026-05-13 09:47:49.138,Cambodia,Lubricants Imports
R12,S66I,2060,29.918463077920357,2026-05-13 09:47:49.138,Myanmar,Bitumen Imports
R14,S66I,2060,1916.133152281446,2026-05-13 09:47:49.138,Vietnam,Bitumen Imports
R15,S66I,2060,0.8685249501686378,2026-05-13 09:47:49.138,Brunei,Bitumen Imports
R16,S66I,2060,549.5246269887109,2026-05-13 09:47:49.138,Singapore,Bitumen Imports
R19,S66I,2060,661.5349397898036,2026-05-13 09:47:49.138,Philippines,Bitumen Imports
R6,S66I,2060,77.346320747874,2026-05-13 09:47:49.138,Cambodia,Bitumen Imports
R12,S67I,2060,13.227999425765978,2026-05-13 09:47:49.138,Myanmar,Oil Imports
R13,S67I,2060,0.38336393945207403,2026-05-13 09:47:49.138,Laos,Oil Imports
R14,S67I,2060,2271.78686678765,2026-05-13 09:47:49.138,Vietnam,Oil Imports
R15,S67I,2060,0.5671735404370115,2026-05-13 09:47:49.138,Brunei,Oil Imports
R16,S67I,2060,480.5110979097921,2026-05-13 09:47:49.138,Singapore,Oil Imports
R17,S67I,2060,208.379558756607,2026-05-13 09:47:49.138,Malaysia,Oil Imports
R19,S67I,2060,100.3428303113443,2026-05-13 09:47:49.138,Philippines,Oil Imports
R16,S69I,2060,2.9842405871576756,2026-05-13 09:47:49.138,Singapore,Petroleum Coke Imports
R20,S74I,2060,0.19038968607837795,2026-05-13 09:47:49.138,Timor Leste,Coal Bituminous Imports
R11,S76I,2060,2.9856129166726184,2026-05-13 09:47:49.138,Thailand,Coal Anthracite Imports
R14,S76I,2060,1078.0106352315602,2026-05-13 09:47:49.138,Vietnam,Coal Anthracite Imports
