r,t,e,y,val,solvedtm,region_name,tech_name,emission_name
R17,P3067,E8,2050,73.40540775842946,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical,Nitrous Oxide
R15,P3122,E8,2050,4.942975458688806,2026-05-13 09:47:49.138,Brunei,Coal IGCC,Nitrous Oxide
R11,P14937,E9,2050,8.187645025345033,2026-05-13 09:47:49.138,Thailand,SMR,Particulates PM10
R16,P14937,E9,2050,0.09331555759965275,2026-05-13 09:47:49.138,Singapore,SMR,Particulates PM10
R17,P14937,E9,2050,25.107415379403562,2026-05-13 09:47:49.138,Malaysia,SMR,Particulates PM10
R6,P14937,E9,2050,11.813769882937548,2026-05-13 09:47:49.138,Cambodia,SMR,Particulates PM10
R16,P15321,E9,2050,1.0273229003660578,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle with CCS,Particulates PM10
R17,P21163,E9,2050,118.05703517327044,2026-05-13 09:47:49.138,Malaysia,Coal Subcritical_MYSR,Particulates PM10
R17,P21230,E9,2050,74.40809444565501,2026-05-13 09:47:49.138,Malaysia,Gas Combined Cycle_MYPE,Particulates PM10
R1,P21809,E9,2050,2913.79549031595,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast,Particulates PM10
R1,P21872,E9,2050,24637.77210265536,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW,Particulates PM10
R1,P21935,E9,2050,1607.5334638683812,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA,Particulates PM10
R1,P21998,E9,2050,5411.6343278154145,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA,Particulates PM10
R1,P22129,E9,2050,9.847600368890275,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDEast,Particulates PM10
R1,P22147,E9,2050,2.2769056291510386,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDKA,Particulates PM10
R1,P22165,E9,2050,44.15857917071103,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDSA,Particulates PM10
R1,P22183,E9,2050,57.259919400919514,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDJW,Particulates PM10
R1,P22269,E9,2050,61.79962166297833,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDEast,Particulates PM10
R1,P22286,E9,2050,5.783950752908727,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDKA,Particulates PM10
R1,P22303,E9,2050,23.076743487586253,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDSA,Particulates PM10
R1,P22320,E9,2050,2.2588194740575216,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDJW,Particulates PM10
R11,P2668,E9,2050,346.18276658962355,2026-05-13 09:47:49.138,Thailand,Natural Gas,Particulates PM10
R1,P2698,E9,2050,2229.718691088002,2026-05-13 09:47:49.138,Indonesia,Crude Oil,Particulates PM10
R11,P2698,E9,2050,16122.2325187041,2026-05-13 09:47:49.138,Thailand,Crude Oil,Particulates PM10
R12,P2698,E9,2050,32.311629,2026-05-13 09:47:49.138,Myanmar,Crude Oil,Particulates PM10
R14,P2698,E9,2050,2797.0001136000024,2026-05-13 09:47:49.138,Vietnam,Crude Oil,Particulates PM10
R15,P2698,E9,2050,3078.0611699040005,2026-05-13 09:47:49.138,Brunei,Crude Oil,Particulates PM10
R16,P2698,E9,2050,1473.0263102350077,2026-05-13 09:47:49.138,Singapore,Crude Oil,Particulates PM10
R17,P2698,E9,2050,10008.444660898798,2026-05-13 09:47:49.138,Malaysia,Crude Oil,Particulates PM10
R19,P2698,E9,2050,376.03163015292904,2026-05-13 09:47:49.138,Philippines,Crude Oil,Particulates PM10
R19,P2720,E9,2050,255.6014791200949,2026-05-13 09:47:49.138,Philippines,Coal Subcritical,Particulates PM10
R11,P2731,E9,2050,49307.634264508466,2026-05-13 09:47:49.138,Thailand,Biomass Gasification,Particulates PM10
R12,P2776,E9,2050,11.890302157954732,2026-05-13 09:47:49.138,Myanmar,Diesel,Particulates PM10
R20,P2776,E9,2050,18.17633133441756,2026-05-13 09:47:49.138,Timor Leste,Diesel,Particulates PM10
R12,P2808,E9,2050,23.62992612818456,2026-05-13 09:47:49.138,Myanmar,Gas Turbine,Particulates PM10
R15,P2808,E9,2050,6.778977708306131,2026-05-13 09:47:49.138,Brunei,Gas Turbine,Particulates PM10
R17,P2808,E9,2050,32.04919164563789,2026-05-13 09:47:49.138,Malaysia,Gas Turbine,Particulates PM10
R11,P2831,E9,2050,2294.5724580801975,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle,Particulates PM10
R12,P2831,E9,2050,67.41648149592179,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle,Particulates PM10
R15,P2831,E9,2050,13.996222575238454,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle,Particulates PM10
R16,P2831,E9,2050,143.113678006432,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle,Particulates PM10
R19,P2831,E9,2050,282.6553016492555,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle,Particulates PM10
R6,P2831,E9,2050,14.0738789399991,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle,Particulates PM10
R12,P2858,E9,2050,25.133806381614555,2026-05-13 09:47:49.138,Myanmar,Gas Engine,Particulates PM10
R11,P2890,E9,2050,1907.5083380689653,2026-05-13 09:47:49.138,Thailand,Waste,Particulates PM10
R16,P2890,E9,2050,2.7808041424156125,2026-05-13 09:47:49.138,Singapore,Waste,Particulates PM10
R11,P2907,E9,2050,3393.2527637142834,2026-05-13 09:47:49.138,Thailand,Biogas,Particulates PM10
R17,P2907,E9,2050,212.9446548630046,2026-05-13 09:47:49.138,Malaysia,Biogas,Particulates PM10
R13,P2956,E9,2050,135.0097751478858,2026-05-13 09:47:49.138,Laos,Biomass Other,Particulates PM10
R14,P2956,E9,2050,39480.07327398407,2026-05-13 09:47:49.138,Vietnam,Biomass Other,Particulates PM10
R19,P2956,E9,2050,2051.4039343588365,2026-05-13 09:47:49.138,Philippines,Biomass Other,Particulates PM10
R6,P2956,E9,2050,959.0697134245422,2026-05-13 09:47:49.138,Cambodia,Biomass Other,Particulates PM10
R17,P3067,E9,2050,376.81442649327124,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical,Particulates PM10
R1,P16040,E1,2055,145447.2805158631,2026-05-13 09:47:49.138,Indonesia,HVO Renewable Diesel,Carbon Dioxide Biogenic
R11,P16040,E1,2055,15457.96790885652,2026-05-13 09:47:49.138,Thailand,HVO Renewable Diesel,Carbon Dioxide Biogenic
R17,P16040,E1,2055,25352.03876124174,2026-05-13 09:47:49.138,Malaysia,HVO Renewable Diesel,Carbon Dioxide Biogenic
R1,P21809,E1,2055,1397275.0515072343,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast,Carbon Dioxide Biogenic
R1,P21872,E1,2055,11814742.79789909,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW,Carbon Dioxide Biogenic
R1,P21935,E1,2055,770873.0454801882,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA,Carbon Dioxide Biogenic
R1,P21998,E1,2055,2595083.1687630517,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA,Carbon Dioxide Biogenic
R11,P2731,E1,2055,27188399.769952923,2026-05-13 09:47:49.138,Thailand,Biomass Gasification,Carbon Dioxide Biogenic
R11,P2890,E1,2055,92213099.97192638,2026-05-13 09:47:49.138,Thailand,Waste,Carbon Dioxide Biogenic
R16,P2890,E1,2055,164515.96119968494,2026-05-13 09:47:49.138,Singapore,Waste,Carbon Dioxide Biogenic
R11,P2907,E1,2055,2007492.1189199989,2026-05-13 09:47:49.138,Thailand,Biogas,Carbon Dioxide Biogenic
R17,P2907,E1,2055,125980.80548991947,2026-05-13 09:47:49.138,Malaysia,Biogas,Carbon Dioxide Biogenic
R13,P2956,E1,2055,79873.52503910403,2026-05-13 09:47:49.138,Laos,Biomass Other,Carbon Dioxide Biogenic
R14,P2956,E1,2055,23356920.76918928,2026-05-13 09:47:49.138,Vietnam,Biomass Other,Carbon Dioxide Biogenic
R19,P2956,E1,2055,1213637.0372948726,2026-05-13 09:47:49.138,Philippines,Biomass Other,Carbon Dioxide Biogenic
R6,P2956,E1,2055,2282798.3704128736,2026-05-13 09:47:49.138,Cambodia,Biomass Other,Carbon Dioxide Biogenic
R1,P3012,E1,2055,6709724.539028133,2026-05-13 09:47:49.138,Indonesia,Coal Supercritical,Carbon Dioxide Biogenic
R14,P3012,E1,2055,4854819.911638901,2026-05-13 09:47:49.138,Vietnam,Coal Supercritical,Carbon Dioxide Biogenic
R1,P16040,E13,2055,414.5673356683871,2026-05-13 09:47:49.138,Indonesia,HVO Renewable Diesel,Sulfur Dioxide
R11,P16040,E13,2055,44.05973455188221,2026-05-13 09:47:49.138,Thailand,HVO Renewable Diesel,Sulfur Dioxide
R17,P16040,E13,2055,72.2607334130485,2026-05-13 09:47:49.138,Malaysia,HVO Renewable Diesel,Sulfur Dioxide
R17,P20955,E13,2055,3320.6995820904476,2026-05-13 09:47:49.138,Malaysia,Gas Turbine_MYPE,Sulfur Dioxide
R17,P21163,E13,2055,11917.488744186208,2026-05-13 09:47:49.138,Malaysia,Coal Subcritical_MYSR,Sulfur Dioxide
R17,P21230,E13,2055,260.3472925368157,2026-05-13 09:47:49.138,Malaysia,Gas Combined Cycle_MYPE,Sulfur Dioxide
R1,P21809,E13,2055,450.57661124089117,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast,Sulfur Dioxide
R1,P21872,E13,2055,3809.8774946405283,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW,Sulfur Dioxide
R1,P21935,E13,2055,248.58195539578074,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA,Sulfur Dioxide
R1,P21998,E13,2055,836.8315020068729,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA,Sulfur Dioxide
R1,P22129,E13,2055,36.793819289336064,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDEast,Sulfur Dioxide
R1,P22147,E13,2055,8.507255688656269,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDKA,Sulfur Dioxide
R1,P22165,E13,2055,164.99073086005754,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDSA,Sulfur Dioxide
R1,P22183,E13,2055,213.94157439766155,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDJW,Sulfur Dioxide
R1,P22269,E13,2055,230.9033700027374,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDEast,Sulfur Dioxide
R1,P22286,E13,2055,21.61071030595901,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDKA,Sulfur Dioxide
R1,P22303,E13,2055,86.22217574455598,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDSA,Sulfur Dioxide
R1,P22320,E13,2055,8.4396799649041,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDJW,Sulfur Dioxide
R15,P2544,E13,2055,5425.848259495887,2026-05-13 09:47:49.138,Brunei,All Refineries,Sulfur Dioxide
R16,P2544,E13,2055,19810.88192210965,2026-05-13 09:47:49.138,Singapore,All Refineries,Sulfur Dioxide
R17,P2544,E13,2055,14338.91782296016,2026-05-13 09:47:49.138,Malaysia,All Refineries,Sulfur Dioxide
R1,P2653,E13,2055,6636.850163155509,2026-05-13 09:47:49.138,Indonesia,LNG,Sulfur Dioxide
R11,P2653,E13,2055,586.7365031902882,2026-05-13 09:47:49.138,Thailand,LNG,Sulfur Dioxide
R12,P2653,E13,2055,124.82124633542075,2026-05-13 09:47:49.138,Myanmar,LNG,Sulfur Dioxide
R13,P2653,E13,2055,55.84015052770045,2026-05-13 09:47:49.138,Laos,LNG,Sulfur Dioxide
R14,P2653,E13,2055,2311.6401222593563,2026-05-13 09:47:49.138,Vietnam,LNG,Sulfur Dioxide
R15,P2653,E13,2055,961.3096647684807,2026-05-13 09:47:49.138,Brunei,LNG,Sulfur Dioxide
R16,P2653,E13,2055,102.03406874050455,2026-05-13 09:47:49.138,Singapore,LNG,Sulfur Dioxide
R17,P2653,E13,2055,5258.238487187323,2026-05-13 09:47:49.138,Malaysia,LNG,Sulfur Dioxide
R19,P2653,E13,2055,150.93136586567076,2026-05-13 09:47:49.138,Philippines,LNG,Sulfur Dioxide
R20,P2653,E13,2055,0.23790253149190252,2026-05-13 09:47:49.138,Timor Leste,LNG,Sulfur Dioxide
R6,P2653,E13,2055,20.908379286108588,2026-05-13 09:47:49.138,Cambodia,LNG,Sulfur Dioxide
R1,P2668,E13,2055,13416.120989100595,2026-05-13 09:47:49.138,Indonesia,Natural Gas,Sulfur Dioxide
R11,P2668,E13,2055,1659.951240308584,2026-05-13 09:47:49.138,Thailand,Natural Gas,Sulfur Dioxide
R12,P2668,E13,2055,2316.783116610881,2026-05-13 09:47:49.138,Myanmar,Natural Gas,Sulfur Dioxide
R13,P2668,E13,2055,79.88795747732118,2026-05-13 09:47:49.138,Laos,Natural Gas,Sulfur Dioxide
R14,P2668,E13,2055,3512.4272400267087,2026-05-13 09:47:49.138,Vietnam,Natural Gas,Sulfur Dioxide
R15,P2668,E13,2055,135.85004703886761,2026-05-13 09:47:49.138,Brunei,Natural Gas,Sulfur Dioxide
R16,P2668,E13,2055,272.30997890974334,2026-05-13 09:47:49.138,Singapore,Natural Gas,Sulfur Dioxide
R17,P2668,E13,2055,4298.857695238426,2026-05-13 09:47:49.138,Malaysia,Natural Gas,Sulfur Dioxide
R19,P2668,E13,2055,179.32293576020072,2026-05-13 09:47:49.138,Philippines,Natural Gas,Sulfur Dioxide
R20,P2668,E13,2055,0.27892783758209105,2026-05-13 09:47:49.138,Timor Leste,Natural Gas,Sulfur Dioxide
R6,P2668,E13,2055,39.55317399704455,2026-05-13 09:47:49.138,Cambodia,Natural Gas,Sulfur Dioxide
R1,P2698,E13,2055,16888.696707634783,2026-05-13 09:47:49.138,Indonesia,Crude Oil,Sulfur Dioxide
R11,P2698,E13,2055,142399.17185696005,2026-05-13 09:47:49.138,Thailand,Crude Oil,Sulfur Dioxide
R12,P2698,E13,2055,244.73997751005047,2026-05-13 09:47:49.138,Myanmar,Crude Oil,Sulfur Dioxide
R14,P2698,E13,2055,21185.491604216953,2026-05-13 09:47:49.138,Vietnam,Crude Oil,Sulfur Dioxide
R15,P2698,E13,2055,23314.349811854565,2026-05-13 09:47:49.138,Brunei,Crude Oil,Sulfur Dioxide
R16,P2698,E13,2055,11157.234630251181,2026-05-13 09:47:49.138,Singapore,Crude Oil,Sulfur Dioxide
R17,P2698,E13,2055,75807.58374079365,2026-05-13 09:47:49.138,Malaysia,Crude Oil,Sulfur Dioxide
R19,P2698,E13,2055,2848.199721118841,2026-05-13 09:47:49.138,Philippines,Crude Oil,Sulfur Dioxide
R11,P2720,E13,2055,251274.81632822237,2026-05-13 09:47:49.138,Thailand,Coal Subcritical,Sulfur Dioxide
R12,P2720,E13,2055,8023.019059459547,2026-05-13 09:47:49.138,Myanmar,Coal Subcritical,Sulfur Dioxide
R13,P2720,E13,2055,48295.307432963986,2026-05-13 09:47:49.138,Laos,Coal Subcritical,Sulfur Dioxide
R14,P2720,E13,2055,135217.28744366503,2026-05-13 09:47:49.138,Vietnam,Coal Subcritical,Sulfur Dioxide
R19,P2720,E13,2055,81788.22554096048,2026-05-13 09:47:49.138,Philippines,Coal Subcritical,Sulfur Dioxide
R6,P2720,E13,2055,30905.92256738238,2026-05-13 09:47:49.138,Cambodia,Coal Subcritical,Sulfur Dioxide
R12,P2776,E13,2055,406.1935051901993,2026-05-13 09:47:49.138,Myanmar,Diesel,Sulfur Dioxide
R20,P2776,E13,2055,1196.6233413820255,2026-05-13 09:47:49.138,Timor Leste,Diesel,Sulfur Dioxide
R12,P2808,E13,2055,107.12169277821219,2026-05-13 09:47:49.138,Myanmar,Gas Turbine,Sulfur Dioxide
R15,P2808,E13,2055,28.247688123907437,2026-05-13 09:47:49.138,Brunei,Gas Turbine,Sulfur Dioxide
R17,P2808,E13,2055,236.30572595507883,2026-05-13 09:47:49.138,Malaysia,Gas Turbine,Sulfur Dioxide
R11,P2831,E13,2055,13016.66769131132,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle,Sulfur Dioxide
R12,P2831,E13,2055,418.95846055749485,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle,Sulfur Dioxide
R14,P2831,E13,2055,306.9030387222438,2026-05-13 09:47:49.138,Vietnam,Gas Combined Cycle,Sulfur Dioxide
R15,P2831,E13,2055,67.50772618888865,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle,Sulfur Dioxide
R16,P2831,E13,2055,800.9452918064966,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle,Sulfur Dioxide
R19,P2831,E13,2055,2048.858672277784,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle,Sulfur Dioxide
R6,P2831,E13,2055,81.59032455453429,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle,Sulfur Dioxide
R12,P2858,E13,2055,117.38503485830667,2026-05-13 09:47:49.138,Myanmar,Gas Engine,Sulfur Dioxide
R11,P2890,E13,2055,803.6609201854635,2026-05-13 09:47:49.138,Thailand,Waste,Sulfur Dioxide
R16,P2890,E13,2055,1.4337989808735065,2026-05-13 09:47:49.138,Singapore,Waste,Sulfur Dioxide
R11,P2907,E13,2055,4322.376543019438,2026-05-13 09:47:49.138,Thailand,Biogas,Sulfur Dioxide
R17,P2907,E13,2055,271.2521127172718,2026-05-13 09:47:49.138,Malaysia,Biogas,Sulfur Dioxide
R1,P3012,E13,2055,2163.6720285630136,2026-05-13 09:47:49.138,Indonesia,Coal Supercritical,Sulfur Dioxide
R11,P3012,E13,2055,1649.9658359222633,2026-05-13 09:47:49.138,Thailand,Coal Supercritical,Sulfur Dioxide
R17,P3067,E13,2055,37361.86725899712,2026-05-13 09:47:49.138,Malaysia,Coal Ultrasupercritical,Sulfur Dioxide
R15,P3122,E13,2055,1400.8412112387862,2026-05-13 09:47:49.138,Brunei,Coal IGCC,Sulfur Dioxide
R17,P20955,E15,2055,1113.563065078114,2026-05-13 09:47:49.138,Malaysia,Gas Turbine_MYPE,Ammonia
R17,P21230,E15,2055,87.30483498889072,2026-05-13 09:47:49.138,Malaysia,Gas Combined Cycle_MYPE,Ammonia
R1,P21809,E15,2055,9.142475800483538,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDEast,Ammonia
R1,P21872,E15,2055,77.30475113129175,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDJW,Ammonia
R1,P21935,E15,2055,5.043880341200794,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDKA,Ammonia
R1,P21998,E15,2055,16.97982444119772,2026-05-13 09:47:49.138,Indonesia,Coal Subcritical_IDSA,Ammonia
R1,P22129,E15,2055,12.338435673235592,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDEast,Ammonia
R1,P22147,E15,2055,2.852822270089129,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDKA,Ammonia
R1,P22165,E15,2055,55.32797515225498,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDSA,Ammonia
R1,P22183,E15,2055,71.74314611860252,2026-05-13 09:47:49.138,Indonesia,Gas Combined Cycle_IDJW,Ammonia
R1,P22269,E15,2055,77.4311129570018,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDEast,Ammonia
R1,P22286,E15,2055,7.246933428307768,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDKA,Ammonia
R1,P22303,E15,2055,28.913735773523037,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDSA,Ammonia
R1,P22320,E15,2055,2.8301614336581014,2026-05-13 09:47:49.138,Indonesia,Gas Engine_IDJW,Ammonia
R1,P2653,E15,2055,2225.6006686082487,2026-05-13 09:47:49.138,Indonesia,LNG,Ammonia
R11,P2653,E15,2055,196.75616018070616,2026-05-13 09:47:49.138,Thailand,LNG,Ammonia
R12,P2653,E15,2055,41.857544237302086,2026-05-13 09:47:49.138,Myanmar,LNG,Ammonia
R13,P2653,E15,2055,18.725430482002487,2026-05-13 09:47:49.138,Laos,LNG,Ammonia
R14,P2653,E15,2055,775.1851669400913,2026-05-13 09:47:49.138,Vietnam,LNG,Ammonia
R15,P2653,E15,2055,322.3654866469179,2026-05-13 09:47:49.138,Brunei,LNG,Ammonia
R16,P2653,E15,2055,34.21609438621373,2026-05-13 09:47:49.138,Singapore,LNG,Ammonia
R17,P2653,E15,2055,1763.2971673450634,2026-05-13 09:47:49.138,Malaysia,LNG,Ammonia
R19,P2653,E15,2055,50.61330910398048,2026-05-13 09:47:49.138,Philippines,LNG,Ammonia
R20,P2653,E15,2055,0.07977821106936551,2026-05-13 09:47:49.138,Timor Leste,LNG,Ammonia
R6,P2653,E15,2055,7.011413814494426,2026-05-13 09:47:49.138,Cambodia,LNG,Ammonia
R1,P2668,E15,2055,4498.960668003829,2026-05-13 09:47:49.138,Indonesia,Natural Gas,Ammonia
R11,P2668,E15,2055,556.6478825749724,2026-05-13 09:47:49.138,Thailand,Natural Gas,Ammonia
R12,P2668,E15,2055,776.9098181505323,2026-05-13 09:47:49.138,Myanmar,Natural Gas,Ammonia
R13,P2668,E15,2055,26.789619654564937,2026-05-13 09:47:49.138,Laos,Natural Gas,Ammonia
R14,P2668,E15,2055,1177.856998676693,2026-05-13 09:47:49.138,Vietnam,Natural Gas,Ammonia
R15,P2668,E15,2055,45.55594115995735,2026-05-13 09:47:49.138,Brunei,Natural Gas,Ammonia
R16,P2668,E15,2055,91.31640103836138,2026-05-13 09:47:49.138,Singapore,Natural Gas,Ammonia
R17,P2668,E15,2055,1441.5785087161646,2026-05-13 09:47:49.138,Malaysia,Natural Gas,Ammonia
R19,P2668,E15,2055,60.134135307183556,2026-05-13 09:47:49.138,Philippines,Natural Gas,Ammonia
R20,P2668,E15,2055,0.09353563310234536,2026-05-13 09:47:49.138,Timor Leste,Natural Gas,Ammonia
R6,P2668,E15,2055,13.263757404392996,2026-05-13 09:47:49.138,Cambodia,Natural Gas,Ammonia
R1,P2683,E15,2055,412.6650973509472,2026-05-13 09:47:49.138,Indonesia,LPG,Ammonia
R11,P2683,E15,2055,665.7461646206693,2026-05-13 09:47:49.138,Thailand,LPG,Ammonia
R12,P2683,E15,2055,9.358099038341885,2026-05-13 09:47:49.138,Myanmar,LPG,Ammonia
R13,P2683,E15,2055,57.391326727165314,2026-05-13 09:47:49.138,Laos,LPG,Ammonia
R14,P2683,E15,2055,225.85962948959315,2026-05-13 09:47:49.138,Vietnam,LPG,Ammonia
R15,P2683,E15,2055,36.51293401077106,2026-05-13 09:47:49.138,Brunei,LPG,Ammonia
R16,P2683,E15,2055,41.45782777765176,2026-05-13 09:47:49.138,Singapore,LPG,Ammonia
R17,P2683,E15,2055,337.205515476161,2026-05-13 09:47:49.138,Malaysia,LPG,Ammonia
R19,P2683,E15,2055,121.5060690537347,2026-05-13 09:47:49.138,Philippines,LPG,Ammonia
R20,P2683,E15,2055,0.1967179642292569,2026-05-13 09:47:49.138,Timor Leste,LPG,Ammonia
R6,P2683,E15,2055,33.58038220337049,2026-05-13 09:47:49.138,Cambodia,LPG,Ammonia
R1,P2698,E15,2055,213.4361343310248,2026-05-13 09:47:49.138,Indonesia,Crude Oil,Ammonia
R11,P2698,E15,2055,1799.6136291173461,2026-05-13 09:47:49.138,Thailand,Crude Oil,Ammonia
R12,P2698,E15,2055,3.0929772510150473,2026-05-13 09:47:49.138,Myanmar,Crude Oil,Ammonia
R14,P2698,E15,2055,267.73821036541705,2026-05-13 09:47:49.138,Vietnam,Crude Oil,Ammonia
R15,P2698,E15,2055,294.6423151784094,2026-05-13 09:47:49.138,Brunei,Crude Oil,Ammonia
R16,P2698,E15,2055,141.00300754578208,2026-05-13 09:47:49.138,Singapore,Crude Oil,Ammonia
R17,P2698,E15,2055,958.0418138065088,2026-05-13 09:47:49.138,Malaysia,Crude Oil,Ammonia
R19,P2698,E15,2055,35.99500593811327,2026-05-13 09:47:49.138,Philippines,Crude Oil,Ammonia
R11,P2731,E15,2055,177.89574549587513,2026-05-13 09:47:49.138,Thailand,Biomass Gasification,Ammonia
R12,P2776,E15,2055,5.13339620214583,2026-05-13 09:47:49.138,Myanmar,Diesel,Ammonia
R20,P2776,E15,2055,15.122698018456045,2026-05-13 09:47:49.138,Timor Leste,Diesel,Ammonia
R12,P2808,E15,2055,35.92217772116821,2026-05-13 09:47:49.138,Myanmar,Gas Turbine,Ammonia
R15,P2808,E15,2055,9.472576904661482,2026-05-13 09:47:49.138,Brunei,Gas Turbine,Ammonia
R17,P2808,E15,2055,79.24273846066909,2026-05-13 09:47:49.138,Malaysia,Gas Turbine,Ammonia
R11,P2831,E15,2055,4365.008039153928,2026-05-13 09:47:49.138,Thailand,Gas Combined Cycle,Ammonia
R12,P2831,E15,2055,140.49348817790914,2026-05-13 09:47:49.138,Myanmar,Gas Combined Cycle,Ammonia
R15,P2831,E15,2055,22.638034134972635,2026-05-13 09:47:49.138,Brunei,Gas Combined Cycle,Ammonia
R16,P2831,E15,2055,268.58891388857757,2026-05-13 09:47:49.138,Singapore,Gas Combined Cycle,Ammonia
R19,P2831,E15,2055,687.064061837612,2026-05-13 09:47:49.138,Philippines,Gas Combined Cycle,Ammonia
R6,P2831,E15,2055,27.360491259636817,2026-05-13 09:47:49.138,Cambodia,Gas Combined Cycle,Ammonia
